"id","created_at","updated_at","form","hin","hin_1","hin_2","hin_3","katsu_kei","katsu_kata","genkei","yomi","hatsu","history_id","category_id","genre_id","user_id"
"21771","04/15/2015 08:26:50","04/15/2015 08:26:50","兵衛","名詞","固有名詞","地域","一般","*","*","兵衛","ヒョウエ","ヒョーエ","192","14","1",NULL
"21772","04/15/2015 08:26:50","04/15/2015 08:26:50","弁護士","名詞","一般","*","*","*","*","弁護士","ベンゴシ","ベンゴシ","192","14","1",NULL
"21773","04/15/2015 08:26:50","04/15/2015 08:26:50","は","助詞","係助詞","*","*","*","*","は","ハ","ワ","192","14","1",NULL
"21774","04/15/2015 08:26:50","04/15/2015 08:26:50","「","記号","括弧開","*","*","*","*","「","「","「","192","14","1",NULL
"21775","04/15/2015 08:26:50","04/15/2015 08:26:50","実際","副詞","助詞類接続","*","*","*","*","実際","ジッサイ","ジッサイ","192","14","1",NULL
"21776","04/15/2015 08:26:50","04/15/2015 08:26:50","に","助詞","副詞化","*","*","*","*","に","ニ","ニ","192","14","1",NULL
"21777","04/15/2015 08:26:50","04/15/2015 08:26:50","働い","動詞","自立","*","*","五段・カ行イ音便","連用タ接続","働く","ハタライ","ハタライ","192","14","1",NULL
"21778","04/15/2015 08:26:50","04/15/2015 08:26:50","た","助動詞","*","*","*","特殊・タ","基本形","た","タ","タ","192","14","1",NULL
"21779","04/15/2015 08:26:50","04/15/2015 08:26:50","対価","名詞","一般","*","*","*","*","対価","タイカ","タイカ","192","14","1",NULL
"21780","04/15/2015 08:26:50","04/15/2015 08:26:50","として","助詞","格助詞","連語","*","*","*","として","トシテ","トシテ","192","14","1",NULL
"21781","04/15/2015 08:26:50","04/15/2015 08:26:50","の","助詞","連体化","*","*","*","*","の","ノ","ノ","192","14","1",NULL
"21782","04/15/2015 08:26:50","04/15/2015 08:26:50","報酬","名詞","一般","*","*","*","*","報酬","ホウシュウ","ホーシュー","192","14","1",NULL
"21783","04/15/2015 08:26:50","04/15/2015 08:26:50","な","助動詞","*","*","*","特殊・ダ","体言接続","だ","ナ","ナ","192","14","1",NULL
"21784","04/15/2015 08:26:50","04/15/2015 08:26:50","ので","助詞","接続助詞","*","*","*","*","ので","ノデ","ノデ","192","14","1",NULL
"21785","04/15/2015 08:26:50","04/15/2015 08:26:50","全額","名詞","一般","*","*","*","*","全額","ゼンガク","ゼンガク","192","14","1",NULL
"21786","04/15/2015 08:26:50","04/15/2015 08:26:50","認める","動詞","自立","*","*","一段","基本形","認める","ミトメル","ミトメル","192","14","1",NULL
"21787","04/15/2015 08:26:50","04/15/2015 08:26:50","べき","助動詞","*","*","*","文語・ベシ","体言接続","べし","ベキ","ベキ","192","14","1",NULL
"21788","04/15/2015 08:26:50","04/15/2015 08:26:50","だ","助動詞","*","*","*","特殊・ダ","基本形","だ","ダ","ダ","192","14","1",NULL
"21789","04/15/2015 08:26:50","04/15/2015 08:26:50","。","記号","句点","*","*","*","*","。","。","。","192","14","1",NULL
"21790","04/15/2015 08:26:50","04/15/2015 08:26:50","国税庁","名詞","固有名詞","組織","*","*","*","国税庁","コクゼイチョウ","コクゼイチョー","192","14","1",NULL
"21791","04/15/2015 08:26:50","04/15/2015 08:26:50","が","助詞","格助詞","一般","*","*","*","が","ガ","ガ","192","14","1",NULL
"21792","04/15/2015 08:26:50","04/15/2015 08:26:50","民間","名詞","一般","*","*","*","*","民間","ミンカン","ミンカン","192","14","1",NULL
"21793","04/15/2015 08:26:50","04/15/2015 08:26:50","企業","名詞","一般","*","*","*","*","企業","キギョウ","キギョー","192","14","1",NULL
"21794","04/15/2015 08:26:50","04/15/2015 08:26:50","の","助詞","連体化","*","*","*","*","の","ノ","ノ","192","14","1",NULL
"21795","04/15/2015 08:26:50","04/15/2015 08:26:50","給与","名詞","サ変接続","*","*","*","*","給与","キュウヨ","キューヨ","192","14","1",NULL
"21796","04/15/2015 08:26:50","04/15/2015 08:26:50","に","助詞","格助詞","一般","*","*","*","に","ニ","ニ","192","14","1",NULL
"21797","04/15/2015 08:26:50","04/15/2015 08:26:50","口","名詞","一般","*","*","*","*","口","クチ","クチ","192","14","1",NULL
"21798","04/15/2015 08:26:50","04/15/2015 08:26:50","を","助詞","格助詞","一般","*","*","*","を","ヲ","ヲ","192","14","1",NULL
"21799","04/15/2015 08:26:50","04/15/2015 08:26:50","はさむ","動詞","自立","*","*","五段・マ行","基本形","はさむ","ハサム","ハサム","192","14","1",NULL
"21800","04/15/2015 08:26:50","04/15/2015 08:26:50","べき","助動詞","*","*","*","文語・ベシ","体言接続","べし","ベキ","ベキ","192","14","1",NULL
"21801","04/15/2015 08:26:50","04/15/2015 08:26:50","で","助動詞","*","*","*","特殊・ダ","連用形","だ","デ","デ","192","14","1",NULL
"21802","04/15/2015 08:26:50","04/15/2015 08:26:50","は","助詞","係助詞","*","*","*","*","は","ハ","ワ","192","14","1",NULL
"21803","04/15/2015 08:26:50","04/15/2015 08:26:50","ない","形容詞","自立","*","*","形容詞・アウオ段","基本形","ない","ナイ","ナイ","192","14","1",NULL
"21804","04/15/2015 08:26:50","04/15/2015 08:26:50","」","記号","括弧閉","*","*","*","*","」","」","」","192","14","1",NULL
"21805","04/15/2015 08:26:50","04/15/2015 08:26:50","と","助詞","格助詞","引用","*","*","*","と","ト","ト","192","14","1",NULL
"21806","04/15/2015 08:26:50","04/15/2015 08:26:50","話し","動詞","自立","*","*","五段・サ行","連用形","話す","ハナシ","ハナシ","192","14","1",NULL
"21807","04/15/2015 08:26:50","04/15/2015 08:26:50","て","助詞","接続助詞","*","*","*","*","て","テ","テ","192","14","1",NULL
"21808","04/15/2015 08:26:50","04/15/2015 08:26:50","いる","動詞","非自立","*","*","一段","基本形","いる","イル","イル","192","14","1",NULL
"21809","04/15/2015 08:26:50","04/15/2015 08:26:50","。","記号","句点","*","*","*","*","。","。","。","192","14","1",NULL
"21810","04/15/2015 08:26:50","04/15/2015 08:26:50","
","記号","一般","*","*","*","*","*","*","*","192","14","1",NULL
"21811","04/15/2015 08:26:50","04/15/2015 08:26:50","
","記号","一般","*","*","*","*","*","*","*","192","14","1",NULL
"21812","04/15/2015 08:26:50","04/15/2015 08:26:50","　","記号","空白","*","*","*","*","　","　","　","192","14","1",NULL
"21813","04/15/2015 08:26:50","04/15/2015 08:26:50","関係","名詞","サ変接続","*","*","*","*","関係","カンケイ","カンケイ","192","14","1",NULL
"21814","04/15/2015 08:26:50","04/15/2015 08:26:50","者","名詞","接尾","一般","*","*","*","者","シャ","シャ","192","14","1",NULL
"21815","04/15/2015 08:26:50","04/15/2015 08:26:50","や","助詞","並立助詞","*","*","*","*","や","ヤ","ヤ","192","14","1",NULL
"21816","04/15/2015 08:26:50","04/15/2015 08:26:50","裁判","名詞","一般","*","*","*","*","裁判","サイバン","サイバン","192","14","1",NULL
"21817","04/15/2015 08:26:50","04/15/2015 08:26:50","記録","名詞","サ変接続","*","*","*","*","記録","キロク","キロク","192","14","1",NULL
"21818","04/15/2015 08:26:50","04/15/2015 08:26:50","に","助詞","格助詞","一般","*","*","*","に","ニ","ニ","192","14","1",NULL
"21819","04/15/2015 08:26:50","04/15/2015 08:26:50","よる","動詞","自立","*","*","五段・ラ行","基本形","よる","ヨル","ヨル","192","14","1",NULL
"21820","04/15/2015 08:26:50","04/15/2015 08:26:50","と","助詞","接続助詞","*","*","*","*","と","ト","ト","192","14","1",NULL
"21821","04/15/2015 08:26:50","04/15/2015 08:26:50","、","記号","読点","*","*","*","*","、","、","、","192","14","1",NULL
"21822","04/15/2015 08:26:50","04/15/2015 08:26:50","同社","名詞","一般","*","*","*","*","同社","ドウシャ","ドーシャ","192","14","1",NULL
"21823","04/15/2015 08:26:50","04/15/2015 08:26:50","は","助詞","係助詞","*","*","*","*","は","ハ","ワ","192","14","1",NULL
"21824","04/15/2015 08:26:50","04/15/2015 08:26:50","２","名詞","数","*","*","*","*","２","ニ","ニ","192","14","1",NULL
"21825","04/15/2015 08:26:50","04/15/2015 08:26:50","０","名詞","数","*","*","*","*","０","ゼロ","ゼロ","192","14","1",NULL
"21826","04/15/2015 08:26:50","04/15/2015 08:26:50","１","名詞","数","*","*","*","*","１","イチ","イチ","192","14","1",NULL
"21827","04/15/2015 08:26:50","04/15/2015 08:26:50","０","名詞","数","*","*","*","*","０","ゼロ","ゼロ","192","14","1",NULL
"21828","04/15/2015 08:26:50","04/15/2015 08:26:50","年","名詞","接尾","助数詞","*","*","*","年","ネン","ネン","192","14","1",NULL
"21829","04/15/2015 08:26:50","04/15/2015 08:26:50","２月","名詞","副詞可能","*","*","*","*","２月","ニガツ","ニガツ","192","14","1",NULL
"21830","04/15/2015 08:26:50","04/15/2015 08:26:50","期","名詞","接尾","一般","*","*","*","期","キ","キ","192","14","1",NULL
"21831","04/15/2015 08:26:50","04/15/2015 08:26:50","まで","助詞","副助詞","*","*","*","*","まで","マデ","マデ","192","14","1",NULL
"21832","04/15/2015 08:26:50","04/15/2015 08:26:50","の","助詞","連体化","*","*","*","*","の","ノ","ノ","192","14","1",NULL
"21833","04/15/2015 08:26:50","04/15/2015 08:26:50","４","名詞","数","*","*","*","*","４","ヨン","ヨン","192","14","1",NULL
"21834","04/15/2015 08:26:50","04/15/2015 08:26:50","年間","名詞","接尾","助数詞","*","*","*","年間","ネンカン","ネンカン","192","14","1",NULL
"21835","04/15/2015 08:26:50","04/15/2015 08:26:50","に","助詞","格助詞","一般","*","*","*","に","ニ","ニ","192","14","1",NULL
"21836","04/15/2015 08:26:50","04/15/2015 08:26:50","、","記号","読点","*","*","*","*","、","、","、","192","14","1",NULL
"21837","04/15/2015 08:26:50","04/15/2015 08:26:50","創業","名詞","サ変接続","*","*","*","*","創業","ソウギョウ","ソーギョー","192","14","1",NULL
"21838","04/15/2015 08:26:50","04/15/2015 08:26:50","者","名詞","接尾","一般","*","*","*","者","シャ","シャ","192","14","1",NULL
"21839","04/15/2015 08:26:50","04/15/2015 08:26:50","の","助詞","連体化","*","*","*","*","の","ノ","ノ","192","14","1",NULL
"21840","04/15/2015 08:26:50","04/15/2015 08:26:50","社長","名詞","一般","*","*","*","*","社長","シャチョウ","シャチョー","192","14","1",NULL
"21841","04/15/2015 08:26:50","04/15/2015 08:26:50","を","助詞","格助詞","一般","*","*","*","を","ヲ","ヲ","192","14","1",NULL
"21842","04/15/2015 08:26:50","04/15/2015 08:26:50","含む","動詞","自立","*","*","五段・マ行","基本形","含む","フクム","フクム","192","14","1",NULL
"21843","04/15/2015 08:26:50","04/15/2015 08:26:50","親族","名詞","一般","*","*","*","*","親族","シンゾク","シンゾク","192","14","1",NULL
"21844","04/15/2015 08:26:50","04/15/2015 08:26:50","の","助詞","連体化","*","*","*","*","の","ノ","ノ","192","14","1",NULL
"21845","04/15/2015 08:26:50","04/15/2015 08:26:50","役員","名詞","一般","*","*","*","*","役員","ヤクイン","ヤクイン","192","14","1",NULL
"21846","04/15/2015 08:26:50","04/15/2015 08:26:50","４","名詞","数","*","*","*","*","４","ヨン","ヨン","192","14","1",NULL
"21847","04/15/2015 08:26:50","04/15/2015 08:26:50","人","名詞","接尾","助数詞","*","*","*","人","ニン","ニン","192","14","1",NULL
"21848","04/15/2015 08:26:50","04/15/2015 08:26:50","に","助詞","格助詞","一般","*","*","*","に","ニ","ニ","192","14","1",NULL
"21849","04/15/2015 08:26:50","04/15/2015 08:26:50","計","接頭詞","数接続","*","*","*","*","計","ケイ","ケイ","192","14","1",NULL
"21850","04/15/2015 08:26:50","04/15/2015 08:26:50","１","名詞","数","*","*","*","*","１","イチ","イチ","192","14","1",NULL
"21851","04/15/2015 08:26:50","04/15/2015 08:26:50","２","名詞","数","*","*","*","*","２","ニ","ニ","192","14","1",NULL
"21852","04/15/2015 08:26:50","04/15/2015 08:26:50","億","名詞","数","*","*","*","*","億","オク","オク","192","14","1",NULL
"21853","04/15/2015 08:26:50","04/15/2015 08:26:50","７","名詞","数","*","*","*","*","７","ナナ","ナナ","192","14","1",NULL
"21854","04/15/2015 08:26:50","04/15/2015 08:26:50","千","名詞","数","*","*","*","*","千","セン","セン","192","14","1",NULL
"21855","04/15/2015 08:26:50","04/15/2015 08:26:50","万","名詞","数","*","*","*","*","万","マン","マン","192","14","1",NULL
"21856","04/15/2015 08:26:50","04/15/2015 08:26:50","円","名詞","接尾","助数詞","*","*","*","円","エン","エン","192","14","1",NULL
"21857","04/15/2015 08:26:50","04/15/2015 08:26:50","の","助詞","連体化","*","*","*","*","の","ノ","ノ","192","14","1",NULL
"21858","04/15/2015 08:26:50","04/15/2015 08:26:50","基本","名詞","一般","*","*","*","*","基本","キホン","キホン","192","14","1",NULL
"21859","04/15/2015 08:26:50","04/15/2015 08:26:50","報酬","名詞","一般","*","*","*","*","報酬","ホウシュウ","ホーシュー","192","14","1",NULL
"21860","04/15/2015 08:26:50","04/15/2015 08:26:50","と","助詞","並立助詞","*","*","*","*","と","ト","ト","192","14","1",NULL
"21861","04/15/2015 08:26:50","04/15/2015 08:26:50","、","記号","読点","*","*","*","*","、","、","、","192","14","1",NULL
"21862","04/15/2015 08:26:50","04/15/2015 08:26:50","退職","名詞","サ変接続","*","*","*","*","退職","タイショク","タイショク","192","14","1",NULL
"21863","04/15/2015 08:26:50","04/15/2015 08:26:50","慰労","名詞","サ変接続","*","*","*","*","慰労","イロウ","イロー","192","14","1",NULL
"21864","04/15/2015 08:26:50","04/15/2015 08:26:50","金","名詞","接尾","一般","*","*","*","金","キン","キン","192","14","1",NULL
"21865","04/15/2015 08:26:50","04/15/2015 08:26:50","６","名詞","数","*","*","*","*","６","ロク","ロク","192","14","1",NULL
"21866","04/15/2015 08:26:50","04/15/2015 08:26:50","億","名詞","数","*","*","*","*","億","オク","オク","192","14","1",NULL
"21867","04/15/2015 08:26:50","04/15/2015 08:26:50","７","名詞","数","*","*","*","*","７","ナナ","ナナ","192","14","1",NULL
"21868","04/15/2015 08:26:50","04/15/2015 08:26:50","千","名詞","数","*","*","*","*","千","セン","セン","192","14","1",NULL
"21869","04/15/2015 08:26:50","04/15/2015 08:26:50","万","名詞","数","*","*","*","*","万","マン","マン","192","14","1",NULL
"21870","04/15/2015 08:26:50","04/15/2015 08:26:50","円","名詞","接尾","助数詞","*","*","*","円","エン","エン","192","14","1",NULL
"21871","04/15/2015 08:26:50","04/15/2015 08:26:50","を","助詞","格助詞","一般","*","*","*","を","ヲ","ヲ","192","14","1",NULL
"21872","04/15/2015 08:26:50","04/15/2015 08:26:50","支払っ","動詞","自立","*","*","五段・ワ行促音便","連用タ接続","支払う","シハラッ","シハラッ","192","14","1",NULL
"21873","04/15/2015 08:26:50","04/15/2015 08:26:50","た","助動詞","*","*","*","特殊・タ","基本形","た","タ","タ","192","14","1",NULL
"21874","04/15/2015 08:26:50","04/15/2015 08:26:50","。","記号","句点","*","*","*","*","。","。","。","192","14","1",NULL
"21875","04/15/2015 08:26:50","04/15/2015 08:26:50","同社","名詞","一般","*","*","*","*","同社","ドウシャ","ドーシャ","192","14","1",NULL
"21876","04/15/2015 08:26:50","04/15/2015 08:26:50","は","助詞","係助詞","*","*","*","*","は","ハ","ワ","192","14","1",NULL
"21877","04/15/2015 08:26:50","04/15/2015 08:26:50","これら","名詞","代名詞","一般","*","*","*","これら","コレラ","コレラ","192","14","1",NULL
"21878","04/15/2015 08:26:50","04/15/2015 08:26:50","全額","名詞","一般","*","*","*","*","全額","ゼンガク","ゼンガク","192","14","1",NULL
"21879","04/15/2015 08:26:50","04/15/2015 08:26:50","を","助詞","格助詞","一般","*","*","*","を","ヲ","ヲ","192","14","1",NULL
"21880","04/15/2015 08:26:50","04/15/2015 08:26:50","経費","名詞","一般","*","*","*","*","経費","ケイヒ","ケイヒ","192","14","1",NULL
"21881","04/15/2015 08:26:50","04/15/2015 08:26:50","として","助詞","格助詞","連語","*","*","*","として","トシテ","トシテ","192","14","1",NULL
"21882","04/15/2015 08:26:50","04/15/2015 08:26:50","法人","名詞","一般","*","*","*","*","法人","ホウジン","ホージン","192","14","1",NULL
"21883","04/15/2015 08:26:50","04/15/2015 08:26:50","所得","名詞","一般","*","*","*","*","所得","ショトク","ショトク","192","14","1",NULL
